method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
one-hot (300),301,301,13149,0,3.427791997461822e-19,0,1,0,0,1,0
one-hot (300),301,301,27575,1,0.9987156391143799,1,1,1,0,0,0
one-hot (300),301,301,124,0,0.018873779103159904,0,1,0,0,1,0
one-hot (300),301,301,38181,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,7524,0,2.2236934455577284e-05,0,1,0,0,1,0
one-hot (300),301,301,21377,1,0.9999749660491943,1,1,1,0,0,0
one-hot (300),301,301,44109,1,0.9830606579780579,1,1,1,0,0,0
one-hot (300),301,301,41332,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,45966,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,22251,1,0.9841842651367188,1,1,1,0,0,0
one-hot (300),301,301,13427,0,0.013923653401434422,0,1,0,0,1,0
one-hot (300),301,301,41104,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,34457,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8882,0,0.0009324551792815328,0,1,0,0,1,0
one-hot (300),301,301,5533,0,0.9721687436103821,1,0,0,1,0,0
one-hot (300),301,301,12015,0,6.753699414412936e-17,0,1,0,0,1,0
one-hot (300),301,301,34225,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,18837,0,0.0019162629032507539,0,1,0,0,1,0
one-hot (300),301,301,4152,0,6.96195172622538e-08,0,1,0,0,1,0
one-hot (300),301,301,10740,0,0.0014743823558092117,0,1,0,0,1,0
one-hot (300),301,301,24196,1,0.9677475690841675,1,1,1,0,0,0
one-hot (300),301,301,37744,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,14742,0,3.829792333326485e-32,0,1,0,0,1,0
one-hot (300),301,301,19025,0,0.0035238151904195547,0,1,0,0,1,0
one-hot (300),301,301,4812,0,2.0820323697989807e-05,0,1,0,0,1,0
one-hot (300),301,301,43716,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,40363,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,34968,1,0.9999969005584717,1,1,1,0,0,0
one-hot (300),301,301,11998,0,1.7279077155762934e-06,0,1,0,0,1,0
one-hot (300),301,301,2359,0,1.2586927944369108e-08,0,1,0,0,1,0
one-hot (300),301,301,43080,1,0.9999974966049194,1,1,1,0,0,0
one-hot (300),301,301,32119,1,0.9723026156425476,1,1,1,0,0,0
one-hot (300),301,301,42413,1,0.9999895095825195,1,1,1,0,0,0
one-hot (300),301,301,39201,1,0.948019802570343,1,1,1,0,0,0
one-hot (300),301,301,26256,1,0.9827768802642822,1,1,1,0,0,0
one-hot (300),301,301,28783,1,0.9999862909317017,1,1,1,0,0,0
one-hot (300),301,301,26996,1,0.733296811580658,1,1,1,0,0,0
one-hot (300),301,301,19174,0,3.190023178945012e-08,0,1,0,0,1,0
one-hot (300),301,301,256,0,3.5281431109979167e-07,0,1,0,0,1,0
one-hot (300),301,301,35782,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,45028,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,41716,1,0.9750977754592896,1,1,1,0,0,0
one-hot (300),301,301,47052,1,0.9965876340866089,1,1,1,0,0,0
one-hot (300),301,301,35733,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,1794,0,0.0001494882017141208,0,1,0,0,1,0
one-hot (300),301,301,42442,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8224,0,0.3457578420639038,0,1,0,0,1,0
one-hot (300),301,301,8399,0,0.0059501188807189465,0,1,0,0,1,0
one-hot (300),301,301,27536,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,46711,1,0.9618567824363708,1,1,1,0,0,0
one-hot (300),301,301,39633,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20281,0,3.832686707028188e-05,0,1,0,0,1,0
one-hot (300),301,301,10837,0,1.048605778313265e-17,0,1,0,0,1,0
one-hot (300),301,301,32156,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,24697,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9798,0,5.376954868552275e-05,0,1,0,0,1,0
one-hot (300),301,301,13510,0,2.4362223393151194e-13,0,1,0,0,1,0
one-hot (300),301,301,37382,1,0.999916672706604,1,1,1,0,0,0
one-hot (300),301,301,17058,0,0.69684898853302,1,0,0,1,0,0
one-hot (300),301,301,20955,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,31965,1,0.8405370116233826,1,1,1,0,0,0
one-hot (300),301,301,6650,0,0.12990392744541168,0,1,0,0,1,0
one-hot (300),301,301,43663,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6662,0,1.3905591913498938e-05,0,1,0,0,1,0
one-hot (300),301,301,11380,0,0.007404713425785303,0,1,0,0,1,0
one-hot (300),301,301,19536,0,0.6169787049293518,1,0,0,1,0,0
one-hot (300),301,301,37983,1,0.8330711126327515,1,1,1,0,0,0
one-hot (300),301,301,30509,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,12691,0,3.900574085946573e-08,0,1,0,0,1,0
one-hot (300),301,301,30298,1,0.9999996423721313,1,1,1,0,0,0
one-hot (300),301,301,8337,0,6.162832164591237e-07,0,1,0,0,1,0
one-hot (300),301,301,43181,1,0.4222239553928375,0,0,0,0,0,1
one-hot (300),301,301,9011,0,2.3337751176022437e-10,0,1,0,0,1,0
one-hot (300),301,301,45556,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8243,0,0.0010049015982076526,0,1,0,0,1,0
one-hot (300),301,301,20012,0,0.089358851313591,0,1,0,0,1,0
one-hot (300),301,301,47274,1,0.9891971945762634,1,1,1,0,0,0
one-hot (300),301,301,15511,0,0.007154363207519054,0,1,0,0,1,0
one-hot (300),301,301,3352,0,1.1594104307732778e-06,0,1,0,0,1,0
one-hot (300),301,301,12642,0,1.4558175776002713e-09,0,1,0,0,1,0
one-hot (300),301,301,33569,1,0.999962568283081,1,1,1,0,0,0
one-hot (300),301,301,29949,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,39493,1,0.8822038173675537,1,1,1,0,0,0
one-hot (300),301,301,16358,0,0.0014539846451953053,0,1,0,0,1,0
one-hot (300),301,301,9125,0,7.999504091229332e-16,0,1,0,0,1,0
one-hot (300),301,301,11923,0,3.622077789186307e-16,0,1,0,0,1,0
one-hot (300),301,301,43323,1,0.792338490486145,1,1,1,0,0,0
one-hot (300),301,301,3261,0,0.000898428843356669,0,1,0,0,1,0
one-hot (300),301,301,31005,1,0.9990131855010986,1,1,1,0,0,0
one-hot (300),301,301,40574,1,0.9999985694885254,1,1,1,0,0,0
one-hot (300),301,301,20349,0,1.0243927590636304e-06,0,1,0,0,1,0
one-hot (300),301,301,9843,0,0.3143795132637024,0,1,0,0,1,0
one-hot (300),301,301,30813,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,7801,0,0.003221309743821621,0,1,0,0,1,0
one-hot (300),301,301,25940,1,0.6198912858963013,1,1,1,0,0,0
one-hot (300),301,301,34072,1,0.4985177516937256,0,0,0,0,0,1
one-hot (300),301,301,27571,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,29587,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,2127,0,0.3247930109500885,0,1,0,0,1,0
one-hot (300),301,301,1272,0,2.635330620393006e-09,0,1,0,0,1,0
one-hot (300),301,301,11587,0,3.6894555915943697e-19,0,1,0,0,1,0
one-hot (300),301,301,37441,1,0.6160990595817566,1,1,1,0,0,0
one-hot (300),301,301,12745,0,5.134807058686428e-25,0,1,0,0,1,0
one-hot (300),301,301,3940,0,0.0014728436945006251,0,1,0,0,1,0
one-hot (300),301,301,7037,0,6.980351408003571e-09,0,1,0,0,1,0
one-hot (300),301,301,41282,1,0.9999691247940063,1,1,1,0,0,0
one-hot (300),301,301,43470,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,15402,0,5.261313162918668e-06,0,1,0,0,1,0
one-hot (300),301,301,32319,1,0.9999936819076538,1,1,1,0,0,0
one-hot (300),301,301,2792,0,1.7210351188623463e-07,0,1,0,0,1,0
one-hot (300),301,301,39359,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,242,0,4.106877440790413e-06,0,1,0,0,1,0
one-hot (300),301,301,21593,1,0.9998589754104614,1,1,1,0,0,0
one-hot (300),301,301,7024,0,0.0032323047053068876,0,1,0,0,1,0
one-hot (300),301,301,12806,0,5.482664278133598e-08,0,1,0,0,1,0
one-hot (300),301,301,33829,1,0.924924373626709,1,1,1,0,0,0
one-hot (300),301,301,9044,0,1.5657167249545398e-18,0,1,0,0,1,0
one-hot (300),301,301,39600,1,0.9999805688858032,1,1,1,0,0,0
one-hot (300),301,301,876,0,0.14342695474624634,0,1,0,0,1,0
one-hot (300),301,301,28927,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,13794,0,0.9934872388839722,1,0,0,1,0,0
one-hot (300),301,301,26387,1,0.9375430941581726,1,1,1,0,0,0
one-hot (300),301,301,46460,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,13553,0,2.8543155686233668e-11,0,1,0,0,1,0
one-hot (300),301,301,26132,1,0.9989892840385437,1,1,1,0,0,0
one-hot (300),301,301,39285,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,30833,1,0.986122727394104,1,1,1,0,0,0
one-hot (300),301,301,4328,0,0.13370589911937714,0,1,0,0,1,0
one-hot (300),301,301,44580,1,0.05779073387384415,0,0,0,0,0,1
one-hot (300),301,301,7001,0,0.20793160796165466,0,1,0,0,1,0
one-hot (300),301,301,42893,1,0.9982990622520447,1,1,1,0,0,0
one-hot (300),301,301,7032,0,3.1453650795043586e-10,0,1,0,0,1,0
one-hot (300),301,301,13438,0,0.10301639139652252,0,1,0,0,1,0
one-hot (300),301,301,20341,0,0.003930693957954645,0,1,0,0,1,0
one-hot (300),301,301,21738,1,0.99983811378479,1,1,1,0,0,0
one-hot (300),301,301,31118,1,0.9967001080513,1,1,1,0,0,0
one-hot (300),301,301,9708,0,2.5292683503153057e-09,0,1,0,0,1,0
one-hot (300),301,301,10028,0,0.27615389227867126,0,1,0,0,1,0
one-hot (300),301,301,8196,0,0.03255083039402962,0,1,0,0,1,0
one-hot (300),301,301,10132,0,0.10146864503622055,0,1,0,0,1,0
one-hot (300),301,301,24419,1,0.9994565844535828,1,1,1,0,0,0
one-hot (300),301,301,13549,0,0.006056807469576597,0,1,0,0,1,0
one-hot (300),301,301,41921,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,46701,1,0.09915106743574142,0,0,0,0,0,1
one-hot (300),301,301,17780,0,0.4179038107395172,0,1,0,0,1,0
one-hot (300),301,301,8249,0,5.213671291567912e-13,0,1,0,0,1,0
one-hot (300),301,301,24423,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,12079,0,1.434316345694242e-07,0,1,0,0,1,0
one-hot (300),301,301,848,0,0.8560094237327576,1,0,0,1,0,0
one-hot (300),301,301,14751,0,2.6564825006403225e-08,0,1,0,0,1,0
one-hot (300),301,301,37008,1,0.6340293884277344,1,1,1,0,0,0
one-hot (300),301,301,18160,0,0.7633830308914185,1,0,0,1,0,0
one-hot (300),301,301,5117,0,1.320825671058401e-08,0,1,0,0,1,0
one-hot (300),301,301,6006,0,1.205251898284132e-09,0,1,0,0,1,0
one-hot (300),301,301,44050,1,0.3917441666126251,0,0,0,0,0,1
one-hot (300),301,301,9226,0,1.8917276489028224e-20,0,1,0,0,1,0
one-hot (300),301,301,6915,0,7.252537979896001e-12,0,1,0,0,1,0
one-hot (300),301,301,10468,0,0.02456798404455185,0,1,0,0,1,0
one-hot (300),301,301,42852,1,0.40443024039268494,0,0,0,0,0,1
one-hot (300),301,301,10344,0,2.873347670906412e-10,0,1,0,0,1,0
one-hot (300),301,301,34200,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,45378,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,33258,1,0.6679196357727051,1,1,1,0,0,0
one-hot (300),301,301,42843,1,0.7154587507247925,1,1,1,0,0,0
one-hot (300),301,301,43605,1,0.9999991655349731,1,1,1,0,0,0
one-hot (300),301,301,19799,0,0.0004452434368431568,0,1,0,0,1,0
one-hot (300),301,301,9123,0,0.06974958628416061,0,1,0,0,1,0
one-hot (300),301,301,10526,0,2.096959514693885e-18,0,1,0,0,1,0
one-hot (300),301,301,39095,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,18881,0,0.19859793782234192,0,1,0,0,1,0
one-hot (300),301,301,35383,1,0.9485906362533569,1,1,1,0,0,0
one-hot (300),301,301,32035,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9806,0,0.00840525608509779,0,1,0,0,1,0
one-hot (300),301,301,32157,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,41291,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,44711,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,41190,1,0.9999984502792358,1,1,1,0,0,0
one-hot (300),301,301,46034,1,0.9520766139030457,1,1,1,0,0,0
one-hot (300),301,301,11187,0,2.061432553546183e-07,0,1,0,0,1,0
one-hot (300),301,301,2940,0,1.5782379569895255e-10,0,1,0,0,1,0
one-hot (300),301,301,40018,1,0.8566257357597351,1,1,1,0,0,0
one-hot (300),301,301,23685,1,0.16237753629684448,0,0,0,0,0,1
one-hot (300),301,301,41271,1,0.9999988079071045,1,1,1,0,0,0
one-hot (300),301,301,20442,0,1.0035890868342889e-10,0,1,0,0,1,0
one-hot (300),301,301,41276,1,0.9823046922683716,1,1,1,0,0,0
one-hot (300),301,301,36993,1,0.3298969864845276,0,0,0,0,0,1
one-hot (300),301,301,7400,0,0.08347447961568832,0,1,0,0,1,0
one-hot (300),301,301,32842,1,0.7651246786117554,1,1,1,0,0,0
one-hot (300),301,301,8206,0,1.7242825833818642e-08,0,1,0,0,1,0
one-hot (300),301,301,1208,0,0.17569467425346375,0,1,0,0,1,0
one-hot (300),301,301,3419,0,3.727927105501294e-05,0,1,0,0,1,0
one-hot (300),301,301,5518,0,0.0001257173134945333,0,1,0,0,1,0
one-hot (300),301,301,3830,0,1.385012922128226e-07,0,1,0,0,1,0
one-hot (300),301,301,39592,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,41895,1,0.9999986886978149,1,1,1,0,0,0
one-hot (300),301,301,18932,0,0.6270695328712463,1,0,0,1,0,0
one-hot (300),301,301,13414,0,0.1364043951034546,0,1,0,0,1,0
one-hot (300),301,301,7908,0,0.01948300190269947,0,1,0,0,1,0
one-hot (300),301,301,8671,0,0.009143824689090252,0,1,0,0,1,0
one-hot (300),301,301,9409,0,6.058587997718675e-35,0,1,0,0,1,0
one-hot (300),301,301,45321,1,0.569807767868042,1,1,1,0,0,0
one-hot (300),301,301,14829,0,7.0203673985247406e-09,0,1,0,0,1,0
one-hot (300),301,301,25181,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,25431,1,0.9999668598175049,1,1,1,0,0,0
one-hot (300),301,301,18108,0,4.907345640958738e-10,0,1,0,0,1,0
one-hot (300),301,301,13739,0,0.21133776009082794,0,1,0,0,1,0
one-hot (300),301,301,20459,0,9.973350643122103e-06,0,1,0,0,1,0
one-hot (300),301,301,41294,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,34089,1,0.99996018409729,1,1,1,0,0,0
one-hot (300),301,301,13750,0,2.7167942562300595e-07,0,1,0,0,1,0
one-hot (300),301,301,5125,0,2.7359243343072492e-12,0,1,0,0,1,0
one-hot (300),301,301,26062,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,34195,1,0.19504201412200928,0,0,0,0,0,1
one-hot (300),301,301,38709,1,0.9999985694885254,1,1,1,0,0,0
one-hot (300),301,301,20337,0,7.013263667726699e-12,0,1,0,0,1,0
one-hot (300),301,301,5777,0,0.002489856444299221,0,1,0,0,1,0
one-hot (300),301,301,6995,0,0.002022448694333434,0,1,0,0,1,0
one-hot (300),301,301,33485,1,0.9999951124191284,1,1,1,0,0,0
one-hot (300),301,301,10016,0,5.393482297222363e-06,0,1,0,0,1,0
one-hot (300),301,301,33591,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,12757,0,0.04033798351883888,0,1,0,0,1,0
one-hot (300),301,301,8232,0,0.0006757942610420287,0,1,0,0,1,0
one-hot (300),301,301,47164,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,41472,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,44692,1,0.26359623670578003,0,0,0,0,0,1
one-hot (300),301,301,35430,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,12450,0,1.2395141801846421e-08,0,1,0,0,1,0
one-hot (300),301,301,27670,1,0.6485964059829712,1,1,1,0,0,0
one-hot (300),301,301,33526,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,15574,0,0.05525032430887222,0,1,0,0,1,0
one-hot (300),301,301,169,0,0.00011646834900602698,0,1,0,0,1,0
one-hot (300),301,301,42678,1,0.9774781465530396,1,1,1,0,0,0
one-hot (300),301,301,20863,1,0.9999881982803345,1,1,1,0,0,0
one-hot (300),301,301,42522,1,0.5190355181694031,1,1,1,0,0,0
one-hot (300),301,301,10625,0,0.00045528574264608324,0,1,0,0,1,0
one-hot (300),301,301,11342,0,0.00024095922708511353,0,1,0,0,1,0
one-hot (300),301,301,13233,0,1.8284312091054744e-06,0,1,0,0,1,0
one-hot (300),301,301,33470,1,0.9999880790710449,1,1,1,0,0,0
one-hot (300),301,301,13416,0,0.00033687669201754034,0,1,0,0,1,0
one-hot (300),301,301,42888,1,0.9999947547912598,1,1,1,0,0,0
one-hot (300),301,301,41490,1,0.9953852295875549,1,1,1,0,0,0
one-hot (300),301,301,21954,1,0.1906299740076065,0,0,0,0,0,1
one-hot (300),301,301,37276,1,0.035851798951625824,0,0,0,0,0,1
one-hot (300),301,301,22250,1,0.006127620115876198,0,0,0,0,0,1
one-hot (300),301,301,38356,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,13018,0,4.7983053264033515e-06,0,1,0,0,1,0
one-hot (300),301,301,3253,0,1.2444435242287e-06,0,1,0,0,1,0
one-hot (300),301,301,9239,0,0.44636091589927673,0,1,0,0,1,0
one-hot (300),301,301,23018,1,0.9999949932098389,1,1,1,0,0,0
one-hot (300),301,301,19756,0,0.2720607817173004,0,1,0,0,1,0
one-hot (300),301,301,6706,0,0.5807675719261169,1,0,0,1,0,0
one-hot (300),301,301,14948,0,0.5989630222320557,1,0,0,1,0,0
one-hot (300),301,301,41119,1,0.9930011034011841,1,1,1,0,0,0
one-hot (300),301,301,35373,1,0.28208988904953003,0,0,0,0,0,1
one-hot (300),301,301,18203,0,0.13062171638011932,0,1,0,0,1,0
one-hot (300),301,301,24179,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,19943,0,0.2277703732252121,0,1,0,0,1,0
one-hot (300),301,301,9438,0,0.27207115292549133,0,1,0,0,1,0
one-hot (300),301,301,36615,1,0.736016571521759,1,1,1,0,0,0
one-hot (300),301,301,42884,1,0.9935417175292969,1,1,1,0,0,0
one-hot (300),301,301,11308,0,0.0005606613121926785,0,1,0,0,1,0
one-hot (300),301,301,32109,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20468,0,0.014381328597664833,0,1,0,0,1,0
one-hot (300),301,301,20417,0,0.31745243072509766,0,1,0,0,1,0
one-hot (300),301,301,10807,0,7.364059444549867e-25,0,1,0,0,1,0
one-hot (300),301,301,10162,0,1.8144393152397242e-06,0,1,0,0,1,0
one-hot (300),301,301,11262,0,1.137079561885912e-05,0,1,0,0,1,0
one-hot (300),301,301,21710,1,0.7183864116668701,1,1,1,0,0,0
one-hot (300),301,301,43438,1,0.9993600249290466,1,1,1,0,0,0
one-hot (300),301,301,23957,1,0.6810958385467529,1,1,1,0,0,0
one-hot (300),301,301,38072,1,0.9369157552719116,1,1,1,0,0,0
one-hot (300),301,301,10759,0,4.038158973873607e-10,0,1,0,0,1,0
one-hot (300),301,301,9579,0,3.971081969211809e-05,0,1,0,0,1,0
one-hot (300),301,301,37830,1,0.9999995231628418,1,1,1,0,0,0
one-hot (300),301,301,45797,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,45066,1,0.9999305009841919,1,1,1,0,0,0
one-hot (300),301,301,33895,1,0.4873272776603699,0,0,0,0,0,1
one-hot (300),301,301,24250,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6013,0,6.066041359541544e-14,0,1,0,0,1,0
one-hot (300),301,301,6602,0,0.018942806869745255,0,1,0,0,1,0
one-hot (300),301,301,14633,0,2.834887132357288e-18,0,1,0,0,1,0
one-hot (300),301,301,28696,1,0.9812753796577454,1,1,1,0,0,0
one-hot (300),301,301,17897,0,0.41690486669540405,0,1,0,0,1,0
one-hot (300),301,301,31222,1,0.28894177079200745,0,0,0,0,0,1
one-hot (300),301,301,13546,0,4.065342196213351e-08,0,1,0,0,1,0
one-hot (300),301,301,14783,0,5.594214158577415e-08,0,1,0,0,1,0
one-hot (300),301,301,31727,1,0.4898582994937897,0,0,0,0,0,1
one-hot (300),301,301,9367,0,8.305423590778451e-23,0,1,0,0,1,0
one-hot (300),301,301,31640,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,4023,0,7.578303211630555e-06,0,1,0,0,1,0
one-hot (300),301,301,5384,0,1.8874852581503981e-13,0,1,0,0,1,0
one-hot (300),301,301,34260,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,33867,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6586,0,6.416942710529838e-08,0,1,0,0,1,0
one-hot (300),301,301,9336,0,5.348066770238802e-05,0,1,0,0,1,0
one-hot (300),301,301,18826,0,1.3557384193063626e-07,0,1,0,0,1,0
one-hot (300),301,301,14197,0,1.9877383159588868e-13,0,1,0,0,1,0
one-hot (300),301,301,7008,0,7.724956674337591e-08,0,1,0,0,1,0
one-hot (300),301,301,13331,0,0.07114828377962112,0,1,0,0,1,0
one-hot (300),301,301,23930,1,0.9999997615814209,1,1,1,0,0,0
one-hot (300),301,301,1910,0,0.11642459034919739,0,1,0,0,1,0
one-hot (300),301,301,7245,0,4.381150120025268e-06,0,1,0,0,1,0
one-hot (300),301,301,46929,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,7297,0,3.709866025491948e-10,0,1,0,0,1,0
one-hot (300),301,301,41246,1,0.998672366142273,1,1,1,0,0,0
one-hot (300),301,301,6226,0,7.485499199655354e-12,0,1,0,0,1,0
one-hot (300),301,301,36606,1,0.9928737878799438,1,1,1,0,0,0
one-hot (300),301,301,15318,0,0.597524881362915,1,0,0,1,0,0
one-hot (300),301,301,8235,0,7.154745003921936e-14,0,1,0,0,1,0
one-hot (300),301,301,9651,0,1.2375450664237064e-10,0,1,0,0,1,0
one-hot (300),301,301,19200,0,0.031129036098718643,0,1,0,0,1,0
one-hot (300),301,301,28303,1,0.8022480607032776,1,1,1,0,0,0
one-hot (300),301,301,34728,1,0.9991599321365356,1,1,1,0,0,0
one-hot (300),301,301,34501,1,0.9999997615814209,1,1,1,0,0,0
one-hot (300),301,301,47540,1,0.9999738931655884,1,1,1,0,0,0
one-hot (300),301,301,46406,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42524,1,0.999880313873291,1,1,1,0,0,0
one-hot (300),301,301,39246,1,0.5059604644775391,1,1,1,0,0,0
one-hot (300),301,301,23476,1,0.9694768786430359,1,1,1,0,0,0
one-hot (300),301,301,11119,0,0.02595280110836029,0,1,0,0,1,0
one-hot (300),301,301,34987,1,0.9813373684883118,1,1,1,0,0,0
one-hot (300),301,301,19842,0,0.0018996023572981358,0,1,0,0,1,0
one-hot (300),301,301,10776,0,0.3151179552078247,0,1,0,0,1,0
one-hot (300),301,301,27047,1,0.5441063046455383,1,1,1,0,0,0
one-hot (300),301,301,42513,1,0.9009957909584045,1,1,1,0,0,0
one-hot (300),301,301,20234,0,8.87293426785618e-05,0,1,0,0,1,0
one-hot (300),301,301,11276,0,0.014036557637155056,0,1,0,0,1,0
one-hot (300),301,301,5876,0,2.497901914466638e-05,0,1,0,0,1,0
one-hot (300),301,301,32163,1,0.9996343851089478,1,1,1,0,0,0
one-hot (300),301,301,1417,0,0.6019167900085449,1,0,0,1,0,0
one-hot (300),301,301,24550,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,4619,0,3.8115282222861424e-05,0,1,0,0,1,0
one-hot (300),301,301,8766,0,1.578658558043511e-11,0,1,0,0,1,0
one-hot (300),301,301,40222,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,33040,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9453,0,6.953784292306525e-21,0,1,0,0,1,0
one-hot (300),301,301,3288,0,0.001370157697238028,0,1,0,0,1,0
one-hot (300),301,301,16276,0,0.0007608108571730554,0,1,0,0,1,0
one-hot (300),301,301,46874,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,25972,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,46751,1,0.1353745460510254,0,0,0,0,0,1
one-hot (300),301,301,11566,0,7.186653760982153e-07,0,1,0,0,1,0
one-hot (300),301,301,9797,0,9.354849339615612e-08,0,1,0,0,1,0
one-hot (300),301,301,43447,1,0.9976227879524231,1,1,1,0,0,0
one-hot (300),301,301,28593,1,0.8251298069953918,1,1,1,0,0,0
one-hot (300),301,301,4289,0,5.085281848393741e-11,0,1,0,0,1,0
one-hot (300),301,301,27424,1,0.9999997615814209,1,1,1,0,0,0
one-hot (300),301,301,3203,0,0.08277476578950882,0,1,0,0,1,0
one-hot (300),301,301,41872,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,5793,0,0.21187986433506012,0,1,0,0,1,0
one-hot (300),301,301,40938,1,0.07456810027360916,0,0,0,0,0,1
one-hot (300),301,301,19463,0,4.3705269490601495e-05,0,1,0,0,1,0
one-hot (300),301,301,1858,0,8.198581781471148e-06,0,1,0,0,1,0
one-hot (300),301,301,36015,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,18518,0,2.8027933751673118e-08,0,1,0,0,1,0
one-hot (300),301,301,2467,0,8.043563833469745e-17,0,1,0,0,1,0
one-hot (300),301,301,20304,0,0.1006714478135109,0,1,0,0,1,0
one-hot (300),301,301,26965,1,0.9999978542327881,1,1,1,0,0,0
one-hot (300),301,301,30832,1,0.9477007389068604,1,1,1,0,0,0
one-hot (300),301,301,5234,0,8.991056347440463e-06,0,1,0,0,1,0
one-hot (300),301,301,12180,0,2.5256660651784557e-10,0,1,0,0,1,0
one-hot (300),301,301,5079,0,0.005061316303908825,0,1,0,0,1,0
one-hot (300),301,301,2767,0,1.406733128421489e-12,0,1,0,0,1,0
one-hot (300),301,301,41338,1,0.9999983310699463,1,1,1,0,0,0
one-hot (300),301,301,38865,1,0.9317319393157959,1,1,1,0,0,0
one-hot (300),301,301,2925,0,0.10825513303279877,0,1,0,0,1,0
one-hot (300),301,301,11033,0,3.3047534486740915e-08,0,1,0,0,1,0
one-hot (300),301,301,12602,0,2.6331684432174228e-14,0,1,0,0,1,0
one-hot (300),301,301,39284,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,4149,0,9.370093721372541e-06,0,1,0,0,1,0
one-hot (300),301,301,5577,0,0.18187542259693146,0,1,0,0,1,0
one-hot (300),301,301,9301,0,4.737742287375113e-08,0,1,0,0,1,0
one-hot (300),301,301,732,0,0.46193867921829224,0,1,0,0,1,0
one-hot (300),301,301,20005,0,0.00040921918116509914,0,1,0,0,1,0
one-hot (300),301,301,42948,1,0.9999778270721436,1,1,1,0,0,0
one-hot (300),301,301,36644,1,0.03083222173154354,0,0,0,0,0,1
one-hot (300),301,301,32578,1,0.9139280319213867,1,1,1,0,0,0
one-hot (300),301,301,11007,0,0.0001350862585240975,0,1,0,0,1,0
